replication_no,time,id,prev_WaitTime,curr_WaitTime,
2,2011.836552,674,27.432800,27.432800,
2,2021.960499,698,21.005157,21.005157,
2,2029.020551,721,0.000000,0.000000,
2,2030.749108,726,0.000000,0.000000,
2,2040.479896,724,0.000000,0.000000,
2,2042.741269,696,14.119859,14.119859,
2,2045.961456,728,0.000000,0.000000,
2,2051.525169,709,24.134510,24.134510,
2,2067.712458,710,9.572395,9.572395,
2,2079.189834,720,0.000000,0.000000,
2,2084.600091,739,0.000000,0.000000,
2,2088.094404,735,0.000000,0.000000,
2,2088.689411,736,0.000000,0.000000,
2,2099.201273,730,0.000000,0.000000,
2,2099.491757,740,0.000000,0.000000,
2,2103.320280,741,0.000000,0.000000,
2,2111.377954,717,22.380616,22.380616,
2,2111.543026,714,10.410928,10.410928,
2,2114.860532,732,7.968458,7.968458,
2,2117.628236,733,6.950209,6.950209,
2,2122.709499,738,11.538909,11.538909,
2,2125.406463,747,0.000000,0.000000,
2,2144.459417,750,0.000000,0.000000,
2,2145.783602,742,0.000000,0.000000,
2,2147.794390,731,26.009796,26.009796,
3,39.605957,9,0.000000,0.000000,
3,64.876608,6,0.000000,24.104723,
3,71.999787,3,0.000000,29.496135,
3,74.032591,11,0.000000,24.550857,
3,92.253712,14,0.000000,35.888433,
3,98.621577,15,0.000000,37.891890,
3,99.255470,7,0.000000,31.931843,
3,118.983035,13,0.000000,49.939512,
3,119.621481,8,0.000000,43.563204,
3,122.072380,18,0.000000,44.355464,
3,128.092889,2,0.000000,39.307486,
3,136.892329,23,0.000000,45.599731,
3,144.013778,30,0.000000,27.378330,
3,147.245453,28,0.000000,29.962830,
3,150.999037,17,0.000000,30.018480,
3,152.541843,34,0.000000,26.026445,
3,163.053356,12,0.000000,29.863601,
3,164.909418,33,0.000000,31.512840,
3,165.386665,43,0.000000,22.982755,
3,172.844825,40,0.000000,29.399473,
3,173.263839,53,0.000000,20.918449,
3,174.005399,29,0.000000,19.364703,
3,194.101168,46,0.000000,37.246742,
3,201.159212,58,0.000000,32.611371,
3,226.390611,20,0.000000,57.143893,
3,227.403551,37,0.000000,57.323274,
3,236.452311,25,3.153029,62.638320,
3,266.164176,68,0.000000,85.741494,
3,289.840408,57,0.000000,101.500677,
3,320.493074,71,0.000000,127.046586,
3,325.519277,52,0.000000,129.144880,
3,328.420936,54,0.000000,128.674925,
3,345.772251,65,0.000000,136.857249,
3,354.002383,63,0.000000,144.460218,
3,360.259582,64,0.000000,146.073171,
3,361.531900,74,0.000000,140.547822,
3,381.965515,69,0.000000,160.289569,
3,393.628954,77,0.000000,165.920288,
3,413.736004,50,0.000000,176.812360,
3,418.964035,84,0.000000,179.605739,
3,418.997654,82,0.000000,171.456641,
3,423.270566,70,0.000000,170.839552,
3,423.778799,60,0.000000,168.160172,
3,437.012536,91,0.000000,158.926605,
3,447.317006,94,0.000000,167.421122,
3,448.780635,92,0.000000,168.298388,
3,453.645337,93,0.000000,167.240135,
3,463.151045,95,0.000000,172.634840,
3,467.127543,88,0.000000,176.246444,
3,480.669677,86,0.000000,174.360977,
3,483.315772,89,0.000000,172.715395,
3,484.809498,96,0.000000,167.417591,
3,485.236428,102,0.000000,158.600869,
3,487.391503,108,0.000000,150.126715,
3,488.023084,109,0.000000,145.100508,
3,490.507265,106,0.000000,145.680495,
3,495.320173,103,0.000000,111.496743,
3,509.149061,107,0.000000,123.704274,
3,509.651802,112,0.000000,120.601183,
3,511.743237,111,0.000000,122.309081,
3,517.012128,110,0.000000,120.538210,
3,518.803203,124,0.000000,120.552227,
3,520.006854,123,0.000000,120.930259,
3,524.035867,130,0.000000,121.323517,
3,537.667404,126,0.000000,129.479879,
3,541.094760,129,0.000000,132.234686,
3,542.106704,118,0.000000,130.507978,
3,544.848856,117,0.000000,132.045330,
3,545.819085,121,0.000000,130.391651,
3,552.626303,119,0.000000,134.425127,
3,556.146001,120,0.000000,128.292749,
3,561.613593,122,0.000000,129.316481,
3,571.359766,137,0.000000,138.865399,
3,571.954919,133,0.000000,138.437339,
3,574.262736,125,0.000000,135.506155,
3,580.509332,142,0.000000,130.465407,
3,588.121893,134,0.000000,122.878033,
3,589.797517,144,0.000000,109.070341,
3,600.910101,141,0.000000,89.984323,
3,604.986020,164,0.000000,86.292225,
3,606.042418,150,0.000000,74.485715,
3,606.594362,159,0.000000,59.867944,
3,614.475359,181,0.000000,55.698863,
3,618.453299,183,0.000000,57.581129,
3,618.499907,180,0.000000,53.153991,
3,628.257521,186,0.000000,53.544086,
3,630.701563,184,0.000000,51.967454,
3,632.235650,174,0.000000,46.219434,
3,641.357452,195,0.000000,46.879874,
3,642.412454,191,0.000000,47.266345,
3,642.452333,161,0.000000,47.013434,
3,645.457832,163,12.685110,58.434542,
3,660.738768,200,0.000000,55.864342,
3,661.439066,182,12.125235,61.558871,
3,665.055716,171,17.789695,53.204400,
3,667.878372,206,0.000000,38.212008,
3,669.462978,189,0.000000,38.639278,
3,670.466145,194,5.916515,38.597437,
3,681.405582,217,0.000000,38.293455,
3,696.426527,196,0.000000,53.156144,
3,698.519201,192,9.771402,54.696856,
3,703.970154,198,6.782975,54.601295,
3,707.581708,203,6.826039,51.253103,
3,723.117284,188,18.440622,68.426368,
3,729.854755,223,0.000000,50.881237,
3,733.692396,207,23.509322,75.622871,
3,745.350960,197,13.917606,73.670371,
3,748.669040,205,25.101909,85.129823,
3,750.562864,225,0.000000,60.374669,
3,757.077928,211,34.529452,84.948319,
3,763.751661,213,32.574557,83.395076,
3,777.230113,204,26.297233,85.936276,
3,777.986051,235,0.000000,57.829865,
3,779.067090,233,0.000000,57.625315,
3,784.477548,237,0.000000,49.068168,
3,785.523092,219,33.455765,78.814175,
3,793.169589,242,0.000000,52.439562,
3,794.480546,240,0.000000,52.459930,
3,798.145584,247,0.000000,48.474278,
3,802.654983,248,0.000000,50.675446,
3,820.700280,227,17.475752,80.898892,
3,822.532473,228,23.557981,79.000841,
3,826.775024,221,24.303325,76.520986,
3,830.027663,222,26.531878,72.149910,
3,831.643023,241,5.684844,52.837888,
3,839.290485,267,0.000000,41.482538,
3,845.039289,226,9.432032,53.959927,
3,854.088634,246,17.832224,60.091238,
3,863.671995,243,13.761678,60.841988,
3,879.799255,270,0.000000,62.274153,
3,881.166761,272,0.000000,56.887594,
3,907.629767,251,31.059849,108.767482,
3,910.901581,271,0.000000,80.516820,
3,913.765042,284,0.000000,75.122931,
3,924.992888,254,40.313016,117.995316,
3,928.593954,277,0.000000,79.754586,
3,938.504584,256,43.899883,128.517229,
3,939.344112,278,0.000000,82.022490,
3,951.894632,293,0.000000,91.817051,
3,954.422780,236,48.761083,142.297902,
3,956.227567,259,51.284035,140.547479,
3,959.853172,295,0.000000,90.585867,
3,961.274959,238,45.323634,135.353685,
3,978.873282,289,0.000000,106.208596,
3,992.744222,250,54.450604,159.589808,
3,1005.077043,257,43.703642,159.846684,
3,1035.096989,261,51.580183,196.648403,
3,1061.927636,264,23.099121,185.978320,
3,1079.719797,298,0.000000,180.478616,
3,1084.652156,280,19.026768,200.877086,
3,1118.763321,300,0.000000,209.482079,
3,1133.247880,301,0.000000,219.461540,
3,1135.590049,281,33.595384,253.029568,
3,1141.003469,304,0.000000,223.364462,
3,1141.861640,305,0.000000,223.083903,
3,1147.892727,288,23.422258,251.936209,
3,1149.611826,285,37.043512,262.004199,
3,1154.720190,307,0.000000,225.637480,
3,1158.423818,317,0.000000,217.319869,
3,1160.699127,292,4.424490,219.273580,
3,1164.489486,318,0.000000,218.585606,
3,1173.629855,320,0.000000,226.940920,
3,1176.086507,315,0.000000,228.314330,
3,1177.190893,286,13.662488,241.801390,
3,1183.301024,319,0.000000,229.513240,
3,1192.485767,333,0.000000,214.200078,
3,1193.435728,334,0.000000,204.317800,
3,1198.827298,338,0.000000,205.974687,
3,1211.585296,306,0.000000,211.461303,
3,1216.085674,327,0.000000,215.348857,
3,1221.572845,323,0.000000,218.474338,
3,1222.230210,324,0.000000,215.762805,
3,1233.021968,321,0.000000,221.462847,
3,1244.748179,316,0.000000,224.515548,
3,1245.997950,335,0.000000,222.421688,
3,1265.034576,346,0.000000,229.151837,
3,1281.109169,353,0.000000,232.898540,
3,1296.698954,331,0.000000,245.724328,
3,1311.297148,350,0.000000,258.513194,
3,1312.719736,354,0.000000,257.406093,
3,1313.718677,343,12.408337,244.722923,
3,1316.296910,345,12.982290,245.988838,
3,1326.127872,366,0.000000,237.366604,
3,1328.521554,367,0.000000,237.224837,
3,1335.758781,347,35.614323,263.455464,
3,1337.352505,376,0.000000,228.650935,
3,1338.498780,339,35.877948,264.416623,
3,1341.972856,352,26.006200,243.069651,
3,1343.122486,385,0.000000,217.493362,
3,1356.078774,359,32.168513,261.880149,
3,1358.415732,374,25.598923,237.332448,
3,1360.461522,391,0.000000,211.702378,
3,1361.536171,357,27.030505,236.498227,
3,1376.504819,363,16.756954,238.868315,
3,1380.187577,373,18.159076,238.835099,
3,1392.248665,392,0.000000,229.794198,
3,1405.352985,400,0.000000,238.277343,
3,1414.224422,355,39.042144,280.037356,
3,1416.608445,377,31.971681,273.134431,
3,1422.777284,361,32.634434,266.872262,
3,1428.647566,382,33.938968,271.161297,
3,1429.049510,381,44.571176,267.021747,
3,1444.275390,410,0.000000,237.414277,
3,1451.341193,378,45.444226,272.720344,
3,1453.886433,415,0.000000,228.407005,
3,1464.097078,417,0.000000,231.416156,
3,1469.198354,419,0.000000,231.879741,
3,1476.479808,380,46.946105,282.450806,
3,1495.281460,423,0.000000,247.875096,
3,1511.003639,435,0.000000,243.955214,
3,1515.323748,434,0.000000,244.829245,
3,1523.610517,432,0.000000,251.540107,
3,1539.929152,411,25.518889,289.357393,
3,1555.254746,440,0.000000,266.288294,
3,1560.472072,436,0.000000,270.831125,
3,1567.536550,416,45.728215,319.213334,
3,1577.830989,412,41.489130,316.856373,
3,1578.026069,442,0.000000,270.057473,
3,1589.499553,450,0.000000,276.972214,
3,1589.610756,404,57.756003,330.128025,
3,1596.665933,407,55.740847,333.553197,
3,1601.653048,451,0.000000,276.794062,
3,1602.048406,422,46.996986,317.419273,
3,1606.076816,460,0.000000,271.482586,
3,1613.984270,428,52.131854,330.966440,
3,1614.825998,425,52.792001,331.031448,
3,1618.620233,439,40.179608,299.611892,
3,1631.742071,469,0.000000,269.507956,
3,1658.625823,441,41.991782,331.974894,
3,1672.068477,438,42.610413,344.745089,
3,1679.911129,474,0.000000,292.428723,
3,1688.649467,445,58.405567,352.977140,
3,1700.386862,443,52.995829,351.232706,
3,1722.279566,446,52.091444,368.454777,
3,1722.470811,449,61.604771,373.964887,
3,1730.298129,480,0.000000,307.217536,
3,1737.596424,459,69.781437,378.411153,
3,1742.688798,489,0.000000,313.622453,
3,1742.900541,491,0.000000,311.994655,
3,1743.232222,447,80.105579,364.466957,
3,1744.081472,458,80.348828,365.277937,
3,1748.266730,457,85.577148,374.084468,
3,1753.419489,499,0.000000,287.812631,
3,1757.272140,509,0.000000,249.431258,
3,1759.933427,519,0.000000,227.926072,
3,1764.672390,517,0.000000,220.882961,
3,1775.219905,525,0.000000,217.131276,
3,1782.490003,468,128.405670,348.478986,
3,1790.546579,523,0.000000,225.691327,
3,1790.577874,527,0.000000,222.681153,
3,1799.541810,479,132.763257,360.637530,
3,1800.857891,529,0.000000,226.461734,
3,1801.922809,531,0.000000,225.608701,
3,1806.328481,534,0.000000,219.958666,
3,1817.862740,483,145.393092,373.937018,
3,1823.021497,471,143.971554,370.785256,
3,1827.077638,481,147.374512,377.170068,
3,1829.742176,494,139.635469,361.540760,
3,1848.023985,476,138.142498,377.280383,
3,1851.816991,477,143.596578,379.609453,
3,1858.695234,545,0.000000,226.768076,
3,1858.992061,552,0.000000,223.100757,
3,1859.019721,553,0.000000,214.051254,
3,1859.582166,497,145.773220,360.071583,
3,1868.962702,555,0.000000,220.583020,
3,1884.000107,554,0.000000,234.863006,
3,1885.323964,492,155.984692,392.086924,
3,1888.150887,500,158.038943,375.796308,
3,1890.609319,503,155.207415,371.467875,
3,1907.769157,511,152.591985,366.647231,
3,1915.171791,566,0.000000,216.095567,
3,1915.209590,520,131.842873,338.331001,
3,1918.612182,575,0.000000,199.939400,
3,1921.745656,507,151.999619,344.541554,
3,1935.240636,588,0.000000,180.740396,
3,1944.233342,518,177.895903,361.353100,
3,1944.891344,595,0.000000,154.932999,
3,1945.353512,506,203.731137,350.550811,
3,1950.091790,598,0.000000,148.915239,
3,1950.281777,603,0.000000,142.478195,
3,1959.508949,516,221.515684,351.538568,
3,1964.040959,533,217.196570,348.843169,
3,1965.204726,614,0.000000,130.871534,
3,1970.261429,613,0.000000,134.099657,
3,1974.475349,524,230.255864,356.373214,
3,1977.237050,615,0.000000,128.837853,
3,1982.553997,522,231.725271,355.431058,
3,1985.374195,626,0.000000,123.355370,
3,1987.670038,628,0.000000,115.725630,
3,1989.194679,536,230.780175,344.922919,
3,1993.228282,540,239.865940,340.829008,
3,2007.126383,532,241.048005,354.245595,
3,2010.544142,550,227.859957,331.928354,
3,2013.746755,556,239.599599,337.890141,
3,2014.188632,643,0.000000,97.321852,
3,2018.383323,642,0.000000,101.232035,
3,2018.746155,644,0.000000,98.569504,
3,2020.413512,645,0.000000,91.217358,
3,2020.849908,557,252.892278,333.802817,
3,2022.825501,546,248.083543,327.994196,
3,2026.740575,652,0.000000,77.192829,
3,2029.996643,650,0.000000,80.155587,
3,2033.962003,655,0.000000,82.172427,
3,2035.114022,559,239.255147,322.506190,
3,2045.964212,656,0.000000,90.430112,
3,2046.081970,658,0.000000,79.786777,
3,2046.637473,560,260.376937,339.390866,
3,2047.252502,660,0.000000,77.815814,
3,2053.057471,663,0.000000,76.620647,
3,2053.586444,551,255.344796,330.984971,
3,2053.878477,567,252.361225,322.429304,
3,2053.963492,666,0.000000,68.240915,
3,2055.983583,667,0.000000,68.850440,
3,2058.222432,565,254.027181,324.077196,
3,2065.028145,569,249.831197,315.321318,
3,2072.965714,668,0.000000,72.726267,
3,2073.330099,671,0.000000,72.092069,
3,2077.719018,574,257.206409,329.868526,
3,2079.860196,582,234.147886,303.091380,
3,2080.723317,677,0.000000,66.319509,
3,2085.782547,590,216.417361,278.941003,
3,2087.121227,680,0.000000,61.827594,
3,2091.081834,679,0.000000,63.158621,
3,2093.153132,690,0.000000,48.077680,
3,2095.733615,695,0.000000,44.438026,
3,2099.447838,704,0.000000,19.754994,
3,2100.256224,706,0.000000,18.021173,
3,2106.447296,705,0.000000,22.866970,
3,2108.980398,707,0.000000,23.224219,
3,2111.444528,604,240.289574,249.319601,
3,2118.305243,612,242.799662,254.604108,
3,2123.952234,616,242.137695,250.812900,
3,2124.880010,720,0.000000,8.741530,
3,2159.127496,623,238.938957,238.938957,
4,34.523467,3,0.000000,2.286749,
4,47.874865,9,0.000000,0.000000,
4,56.022869,12,0.000000,0.000000,
4,58.885550,11,0.000000,0.000000,
4,61.248585,19,0.000000,0.000000,
4,75.585548,2,0.000000,0.000000,
4,80.382759,5,0.000000,0.000000,
4,91.689872,28,0.000000,0.000000,
4,97.634313,32,0.000000,0.000000,
4,108.979355,1,0.000000,0.000000,
4,109.746671,22,0.000000,0.000000,
4,115.725273,8,0.000000,0.000000,
4,117.371181,33,0.000000,0.000000,
4,124.727245,40,0.000000,4.614163,
4,137.391532,41,0.000000,11.314104,
4,149.123711,29,3.437800,26.380825,
4,152.357847,26,0.000000,25.457866,
4,154.763880,46,0.000000,16.774662,
4,165.174234,20,1.957886,19.847026,
4,179.973520,18,3.155573,34.857644,
4,181.991823,23,1.773848,31.828728,
4,183.997109,54,0.000000,29.211934,
4,199.105416,43,0.000000,34.607592,
4,201.080832,27,3.714751,39.062402,
4,204.640265,36,0.000000,36.216296,
4,205.081662,30,13.910313,42.226132,
4,209.186910,48,4.334269,34.633990,
4,220.855822,51,8.795480,39.612940,
4,222.570178,65,0.000000,26.114470,
4,222.783429,39,14.033220,29.718452,
4,230.044617,77,0.000000,18.496753,
4,233.478669,82,0.000000,13.869548,
4,244.521387,38,19.780704,38.772167,
4,253.724334,86,0.000000,15.474249,
4,259.818153,90,0.000000,18.523345,
4,265.630373,57,32.782616,54.634360,
4,285.019519,87,0.000000,40.222306,
4,285.358300,62,33.493041,72.311899,
4,289.672613,50,37.531410,73.396505,
4,293.156706,66,43.032612,67.614672,
4,294.944203,73,41.688394,64.146951,
4,315.277814,71,40.251305,82.267630,
4,323.919845,102,0.000000,43.965953,
4,329.447702,107,0.000000,35.830859,
4,330.307357,79,54.329461,89.628017,
4,333.212827,111,0.000000,33.884739,
4,340.374328,112,0.000000,37.304993,
4,355.477992,113,0.000000,37.570560,
4,359.304380,64,71.932130,107.788033,
4,363.436936,117,0.000000,33.113904,
4,365.510425,118,0.000000,32.546271,
4,374.248273,127,0.000000,39.466219,
4,375.580005,121,0.000000,38.315778,
4,383.383157,84,64.435151,108.371299,
4,393.237515,123,0.000000,50.282980,
4,398.393008,126,0.000000,53.582013,
4,399.740727,131,0.000000,52.625026,
4,400.935737,69,70.812158,124.478392,
4,401.489418,88,76.260305,122.228120,
4,415.609711,140,0.000000,56.038415,
4,415.795693,137,0.000000,56.125069,
4,425.445778,138,0.000000,62.780134,
4,426.785925,93,63.304376,121.958500,
4,427.325439,100,59.798295,116.502922,
4,431.335142,92,72.645013,131.570656,
4,433.195113,101,62.270287,113.334231,
4,444.585860,149,0.000000,61.000416,
4,449.952440,152,0.000000,57.021806,
4,451.186545,154,0.000000,46.794940,
4,468.380131,114,52.734591,113.435304,
4,496.435601,161,0.000000,88.598451,
4,507.218817,156,0.000000,98.589687,
4,516.575667,115,54.626184,160.514557,
4,535.094934,122,56.588376,180.800023,
4,545.168116,119,68.322878,179.712790,
4,545.240325,125,63.648922,171.255884,
4,545.485860,167,0.000000,102.734766,
4,565.906824,116,59.618638,182.472635,
4,569.413714,170,0.000000,124.144440,
4,570.889997,169,0.000000,125.545214,
4,575.697407,110,56.689623,176.820396,
4,577.356996,171,0.000000,119.945543,
4,587.868389,143,62.608795,190.326346,
4,589.625108,133,74.179334,202.352326,
4,593.033179,130,77.701101,206.875123,
4,600.271161,132,78.790870,206.704893,
4,606.075261,178,0.000000,131.026646,
4,608.888117,136,65.514126,194.663357,
4,609.167490,183,0.000000,129.341644,
4,609.563987,141,54.221175,182.070233,
4,612.050583,147,62.858670,191.337295,
4,613.495543,158,48.306806,177.912584,
4,619.891391,135,42.865117,164.691843,
4,620.046610,186,0.000000,113.721793,
4,626.933747,151,44.483013,163.737703,
4,631.438512,193,0.000000,119.534281,
4,633.172388,146,45.373249,164.875724,
4,634.568498,162,39.783276,159.648114,
4,635.441438,173,34.803221,152.587243,
4,637.768597,159,33.177196,151.232505,
4,642.045250,179,26.681788,125.722878,
4,643.376702,176,35.227450,132.556715,
4,644.424890,204,0.000000,90.159497,
4,652.771274,203,0.000000,94.895326,
4,669.345165,190,30.648445,137.305894,
4,673.587252,212,0.000000,107.409439,
4,674.523948,214,0.000000,102.744755,
4,694.252209,213,0.000000,121.142855,
4,698.986932,184,37.407124,146.533379,
4,702.883916,191,38.711436,144.318767,
4,714.264250,228,0.000000,115.536247,
4,717.967340,188,19.571890,133.211224,
4,726.623604,199,31.356521,138.230380,
4,751.258012,197,24.642138,144.468405,
4,758.645868,242,0.000000,120.064214,
4,765.025283,244,0.000000,126.349804,
4,776.732302,217,38.743273,162.652412,
4,786.400550,250,0.000000,132.480939,
4,796.174450,216,33.925687,175.709631,
4,808.516253,207,46.309577,193.641004,
4,819.682686,253,0.000000,140.540808,
4,820.610510,202,53.354403,194.110591,
4,827.555857,221,55.407877,192.346033,
4,829.587143,260,0.000000,123.566763,
4,837.328388,259,0.000000,129.993026,
4,853.251531,224,74.633715,218.003978,
4,855.622957,269,0.000000,132.843082,
