replication_no,time,id,prev_WaitTime,curr_WaitTime,
2,5603.273834,1973,0.000000,0.000000,
2,5604.902699,1971,0.000000,0.000000,
2,5609.250354,1957,0.000000,0.000000,
2,5614.907304,1748,515.996145,515.996145,
2,5617.262444,1965,0.000000,0.000000,
2,5617.937466,1953,0.000000,0.000000,
2,5621.750662,1955,0.000000,0.000000,
2,5629.135048,1968,0.000000,0.000000,
2,5631.095996,1969,0.000000,0.000000,
2,5631.972192,1980,0.000000,0.000000,
2,5633.739095,1983,0.000000,0.000000,
2,5635.686153,1986,0.000000,0.000000,
2,5644.931994,1972,0.000000,0.000000,
2,5658.740305,1989,0.000000,0.000000,
2,5660.847034,1993,0.000000,0.000000,
2,5666.231622,1978,0.000000,0.000000,
2,5670.675741,1962,0.000000,0.000000,
2,5671.041925,1970,0.000000,0.000000,
2,5672.012456,1961,0.000000,0.000000,
2,5678.733221,1998,0.000000,0.000000,
2,5679.625434,2001,0.000000,0.000000,
2,5680.755300,1981,0.000000,0.000000,
2,5686.441324,1964,0.000000,0.000000,
2,5686.550833,2006,0.000000,0.000000,
2,5691.872950,1984,0.000000,0.000000,
2,5692.507383,1985,0.000000,0.000000,
2,5692.698153,2008,0.000000,0.000000,
2,5696.248918,1987,0.000000,0.000000,
2,5698.236431,1990,0.000000,0.000000,
2,5699.126003,1761,559.497123,559.497123,
2,5700.201567,2011,0.000000,0.000000,
2,5700.999720,1977,0.000000,0.000000,
2,5710.302958,2012,0.000000,0.000000,
2,5710.853730,2013,0.000000,0.000000,
2,5711.343289,2014,0.000000,0.000000,
2,5713.831036,1997,0.000000,0.000000,
2,5717.598845,2019,0.000000,0.000000,
2,5721.049405,1979,0.000000,0.000000,
2,5737.256526,2010,0.000000,0.000000,
2,5738.184061,1994,0.000000,0.000000,
2,5739.853859,1766,576.714265,576.714265,
2,5759.976052,2033,0.000000,0.000000,
2,5762.986395,2021,0.000000,0.000000,
2,5763.782552,2020,0.000000,0.000000,
2,5765.224080,2000,0.000000,0.000000,
2,5765.684860,2005,0.000000,0.000000,
2,5766.892806,2023,0.000000,0.000000,
2,5767.358355,2009,0.000000,0.000000,
2,5777.765241,2026,0.000000,0.000000,
2,5778.483122,2029,0.000000,0.000000,
2,5779.231123,2036,0.000000,0.000000,
2,5781.788813,2003,0.000000,0.000000,
2,5784.262559,2028,0.000000,0.000000,
2,5788.834710,2025,0.000000,0.000000,
2,5791.109825,1793,588.432974,588.432974,
2,5791.267157,2017,0.000000,0.000000,
2,5793.791405,2007,0.000000,0.000000,
2,5795.476775,2031,0.000000,0.000000,
2,5799.685794,2015,0.000000,0.000000,
2,5805.767984,1786,592.792786,592.792786,
2,5806.741279,2039,0.000000,0.000000,
2,5813.758339,2044,0.000000,0.000000,
2,5830.468463,2035,0.000000,0.000000,
2,5836.823329,1812,573.656222,573.656222,
2,5840.109152,2053,0.000000,0.000000,
2,5846.158733,2040,0.000000,0.000000,
2,5847.172782,2042,0.000000,0.000000,
2,5851.517663,2043,0.000000,0.000000,
2,5852.902322,1817,584.567665,584.567665,
2,5859.803486,2050,0.000000,0.000000,
2,5864.901058,2037,0.000000,0.000000,
2,5867.451419,2061,0.000000,0.000000,
2,5876.523297,2067,0.000000,0.000000,
2,5878.289688,1823,602.621031,602.621031,
2,5883.647781,2055,0.000000,0.000000,
2,5886.237225,2041,0.000000,0.000000,
2,5887.090273,2068,0.000000,0.000000,
2,5888.083330,2054,0.000000,0.000000,
2,5889.007168,2071,0.000000,0.000000,
2,5891.460238,2058,0.000000,0.000000,
2,5896.050552,2045,0.000000,0.000000,
2,5897.542089,2057,0.000000,0.000000,
2,5901.422970,2046,0.000000,0.000000,
2,5902.414911,2059,0.000000,0.000000,
2,5915.409103,2076,0.000000,0.000000,
2,5917.016481,2052,7.869141,7.869141,
2,5921.852851,2065,0.000000,0.000000,
2,5929.270063,2080,0.000000,0.000000,
2,5930.945969,2070,0.000000,0.000000,
2,5932.376900,2073,0.133152,0.133152,
2,5936.034779,2081,0.000000,0.000000,
2,5939.288104,2085,0.000000,0.000000,
2,5947.353610,2074,10.497810,10.497810,
2,5953.748048,2087,0.000000,0.000000,
2,5954.342414,2086,0.000000,0.000000,
2,5964.141308,2066,9.712835,9.712835,
2,5969.080914,2077,17.410475,17.410475,
2,5979.122916,2084,0.000000,0.000000,
2,5979.579069,2060,22.143261,22.143261,
2,5986.059165,2072,0.000000,0.000000,
2,5989.570172,2097,0.000000,0.000000,
2,5991.370241,2099,0.000000,0.000000,
2,6005.526419,2079,0.000000,0.000000,
2,6010.926370,1838,650.573573,650.573573,
2,6018.546181,2083,0.000000,0.000000,
2,6019.722654,2106,0.000000,0.000000,
2,6020.310123,2082,3.985262,3.985262,
2,6022.125082,2103,0.000000,0.515964,
2,6026.860112,2093,4.027006,4.027006,
2,6041.371290,2094,16.976066,16.976066,
2,6043.924863,2110,0.000000,0.000000,
2,6051.764900,2098,18.255943,18.255943,
2,6063.933207,2095,14.134703,14.134703,
2,6064.715000,2116,0.000000,0.000000,
2,6078.374620,1847,681.120629,681.120629,
2,6086.199941,2100,0.000000,0.000000,
2,6100.276712,2111,11.322913,11.322913,
2,6104.198302,2109,7.408526,7.408526,
2,6105.319408,2108,8.794806,8.794806,
2,6105.429213,2117,7.425092,7.425092,
2,6109.989613,2104,12.607767,12.607767,
2,6122.296349,2133,0.000000,0.000000,
2,6135.599325,2120,18.800443,18.800443,
2,6136.643943,2138,0.000000,0.000000,
2,6137.684650,2119,20.985799,20.985799,
2,6138.527755,2125,0.000000,0.000000,
2,6138.897634,2127,0.000000,0.000000,
2,6153.128840,2113,0.000000,0.000000,
2,6154.894515,2118,0.000000,0.000000,
2,6161.452480,2131,7.702768,7.702768,
2,6164.803212,2129,6.353676,6.353676,
2,6168.640745,2150,0.000000,0.000000,
2,6173.691135,2151,0.000000,0.000000,
2,6174.863554,2132,5.322137,5.322137,
2,6184.092837,2154,0.000000,0.000000,
2,6185.841240,2155,0.000000,0.000000,
2,6189.732178,1874,734.326436,734.326436,
2,6196.335450,2159,0.000000,0.000000,
2,6197.432331,2121,24.482337,24.482337,
2,6200.665464,2147,5.309861,5.309861,
2,6206.954246,1881,735.230403,735.230403,
2,6208.068162,2137,16.953685,16.953685,
2,6211.490472,2130,11.308030,11.308030,
2,6214.320721,2142,5.060457,5.060457,
2,6217.752169,2135,11.431471,11.431471,
2,6217.983524,2149,15.904507,15.904507,
2,6219.242869,2141,2.932911,2.932911,
2,6220.970377,2168,0.000000,0.000000,
2,6225.654760,2152,15.546525,15.546525,
2,6226.942047,2136,9.955999,9.955999,
2,6227.858361,2165,0.000000,0.000000,
2,6229.134621,2148,0.043328,0.043328,
2,6231.631670,2170,0.000000,1.809485,
2,6240.630831,2172,0.000000,3.096303,
2,6245.662168,2157,13.761400,13.761400,
2,6250.657192,2146,17.882361,17.882361,
2,6254.721179,2181,0.000000,2.864775,
2,6258.039548,2179,0.000000,4.363020,
2,6266.027769,2161,20.226420,20.226420,
2,6269.245880,2160,16.793321,16.793321,
2,6279.379904,2163,24.658606,24.658606,
2,6286.782736,2153,29.043692,29.043692,
2,6296.313587,2167,23.500120,23.500120,
2,6296.799090,2174,20.200291,20.200291,
2,6299.231861,2171,30.994754,30.994754,
2,6302.215434,2192,0.000000,0.000000,
2,6307.768314,1912,753.778619,753.778619,
2,6310.869582,2200,0.000000,0.000000,
2,6310.974556,2184,18.750400,18.750400,
2,6318.153832,2187,22.763984,22.763984,
2,6324.948814,2164,20.792869,20.792869,
2,6327.075839,1924,763.326439,763.326439,
2,6329.635166,2209,0.000000,0.000000,
2,6332.969245,2206,0.000000,0.000000,
2,6336.363777,2210,0.000000,0.000000,
2,6336.946383,1920,762.766150,762.766150,
2,6338.347653,2212,0.000000,0.000000,
2,6347.069738,2185,24.436223,24.436223,
2,6351.448195,2190,27.049258,27.049258,
2,6353.473419,1928,781.999919,781.999919,
2,6356.586923,2196,9.401913,9.401913,
2,6357.499404,2189,0.000000,0.000000,
2,6360.874084,2229,0.000000,0.000000,
2,6362.397281,2224,0.000000,0.000000,
2,6365.247387,2186,0.000000,0.000000,
2,6369.330702,2208,5.192777,5.192777,
2,6369.994102,2225,0.000000,0.000000,
2,6372.155461,2205,0.000000,0.000000,
2,6372.701750,2226,0.000000,0.000000,
2,6373.164050,2211,7.047741,7.047741,
2,6381.426954,2216,2.946508,2.946508,
2,6381.828515,2231,0.000000,0.000000,
2,6386.035104,2194,6.002620,6.002620,
2,6392.974955,2234,0.000000,0.000000,
2,6394.711125,2213,8.285855,8.285855,
2,6395.347258,2198,7.767402,7.767402,
2,6398.202518,2217,5.649812,5.649812,
2,6399.477245,2218,12.755145,12.755145,
2,6408.383632,2228,4.043086,4.043086,
2,6410.356179,1950,772.415312,772.415312,
2,6411.556936,2202,6.885821,6.885821,
2,6414.956127,2241,0.000000,0.000000,
2,6415.174104,2215,12.561892,12.561892,
2,6417.214295,2220,9.294782,9.294782,
2,6426.289593,2244,0.000000,0.000000,
2,6427.252984,2238,0.000000,0.000000,
2,6434.964511,2222,4.751769,4.751769,
2,6436.102662,2219,5.558954,5.558954,
2,6436.148671,2223,0.033088,0.033088,
2,6440.853177,2240,0.000000,2.858288,
2,6441.656033,2239,1.034448,2.018759,
2,6446.216022,1956,764.950056,767.204856,
2,6448.464302,2250,0.000000,4.015781,
2,6450.150971,2227,0.000000,2.013859,
2,6452.795820,2253,0.000000,0.000000,
2,6469.050235,2249,0.000000,15.858362,
2,6471.397068,2242,4.859234,4.859234,
2,6473.334684,2257,0.000000,0.497236,
2,6474.377675,2235,7.005882,7.005882,
2,6480.617998,2259,0.000000,0.000000,
2,6488.398733,2264,0.000000,0.000000,
2,6495.172403,1992,730.703977,730.703977,
2,6501.579133,1988,735.158628,735.158628,
2,6503.195041,2256,0.000000,0.000000,
2,6507.105444,2254,0.000000,0.000000,
2,6508.623393,1991,735.295364,735.363640,
2,6512.086789,2270,0.000000,0.000000,
2,6521.061046,2273,0.000000,8.484847,
2,6524.078029,1995,745.398533,756.602476,
2,6532.926828,2272,0.000000,13.980988,
2,6533.627855,2248,0.000000,10.563329,
2,6540.849490,2265,0.000000,5.896953,
2,6547.312367,2002,743.128389,752.910570,
2,6549.492338,2258,0.000000,0.335763,
2,6554.265118,2280,0.000000,0.000000,
2,6557.533008,2261,0.000000,2.509977,
2,6558.066164,2262,0.000000,2.059969,
2,6563.083674,2290,0.000000,0.000000,
2,6567.468226,2286,0.000000,0.000000,
2,6574.041684,2293,0.000000,0.000000,
2,6574.787635,2268,0.000000,0.000000,
2,6575.295523,2276,0.000000,0.000000,
2,6581.879964,2024,739.308815,739.308815,
2,6584.738330,2277,0.000000,0.000000,
2,6593.624686,2279,0.000000,0.000000,
2,6595.177226,2284,0.000000,0.000000,
2,6602.179341,2282,0.000000,0.000000,
2,6603.815111,2269,0.000000,0.000000,
2,6604.268578,2289,0.000000,0.000000,
2,6611.898578,2281,0.000000,0.000000,
2,6614.919784,2301,0.000000,0.000000,
2,6618.153544,2292,0.000000,0.000000,
2,6620.818820,2305,0.000000,0.000000,
2,6623.827759,2295,0.000000,0.000000,
2,6626.411376,2297,0.000000,0.000000,
2,6629.716328,2309,0.000000,0.000000,
2,6633.266644,2311,0.000000,0.000000,
2,6636.044917,2308,0.000000,0.000000,
2,6641.261134,2038,737.670918,741.041448,
2,6641.371121,2288,0.000000,0.387523,
2,6649.427479,2315,0.000000,8.120645,
2,6652.582011,2302,0.000000,9.313699,
2,6664.658400,2296,0.000000,15.161991,
2,6667.242469,2320,0.000000,13.534092,
2,6675.315619,2318,0.000000,17.538853,
2,6676.897181,2049,750.475334,769.300763,
2,6679.819819,2294,0.000000,18.212572,
2,6681.535906,2298,0.000000,9.347890,
2,6682.605637,2312,0.000000,9.598689,
2,6689.265659,2317,0.000000,12.545371,
2,6692.752443,2327,0.000000,14.630493,
2,6694.896614,2322,0.000000,5.280454,
2,6695.508939,2330,0.000000,0.000937,
2,6697.152571,2307,0.000000,0.000000,
2,6697.722422,2340,0.000000,0.000000,
2,6697.785240,2329,0.000000,0.000000,
2,6706.003226,2323,0.000000,1.534047,
2,6710.883039,2342,0.000000,1.189498,
2,6727.147594,2326,0.000000,0.000000,
2,6732.828514,2350,0.000000,0.000000,
2,6733.175377,2349,0.000000,0.000000,
2,6735.353001,2335,0.000000,0.000000,
2,6735.688867,2351,0.000000,0.000000,
2,6737.317591,2338,0.000000,0.000000,
2,6741.975788,2062,750.482773,753.261118,
2,6743.743156,2341,0.000000,3.465121,
2,6748.038814,2353,0.000000,3.781934,
2,6749.298527,2339,0.000000,0.000000,
2,6754.232622,2344,0.000000,0.000000,
2,6768.513936,2337,0.000000,0.000000,
2,6771.853547,2331,0.000000,0.000000,
2,6772.100365,2328,0.000000,0.000000,
2,6778.232080,2343,0.000000,0.000000,
2,6778.672438,2346,0.000000,0.000000,
2,6783.955918,2334,0.000000,0.000000,
2,6793.642010,2357,0.000000,0.000000,
2,6795.553917,2362,0.000000,0.000000,
2,6800.992517,2368,0.000000,0.000000,
2,6803.298451,2371,0.000000,0.000000,
2,6810.322795,2360,0.000000,0.000000,
2,6811.706203,2369,0.000000,0.000000,
2,6816.775031,2102,700.346574,700.346574,
2,6819.702290,2352,0.000000,0.000000,
2,6823.658603,2377,0.000000,0.000000,
2,6825.209138,2107,698.327596,698.327596,
2,6826.597501,2376,0.000000,0.000000,
2,6830.465468,2364,0.000000,0.000000,
2,6831.678208,2355,0.000000,0.000000,
2,6837.760028,2379,0.000000,0.000000,
2,6841.707109,2358,0.000000,0.000000,
2,6843.581518,2370,0.000000,0.000000,
2,6850.069307,2361,0.000000,0.000000,
2,6850.264359,2359,0.000000,0.000000,
2,6856.261545,2386,0.000000,3.824662,
2,6859.079549,2387,0.000000,6.203363,
2,6860.217821,2393,0.000000,3.099982,
2,6863.275308,2374,0.000000,0.000000,
2,6877.243682,2400,0.000000,0.000000,
2,6887.451637,2365,0.000000,0.000000,
2,6895.724017,2156,624.696993,624.696993,
2,6902.520876,2139,632.942432,632.942432,
2,6905.746611,2389,0.000000,0.000000,
2,6905.874352,2402,0.000000,0.000000,
2,6906.151923,2391,0.000000,0.000000,
2,6910.060897,2381,0.000000,0.000000,
2,6910.830052,2408,0.000000,0.000000,
2,6921.118760,2158,620.086343,620.086343,
2,6934.482270,2398,0.000000,0.000000,
2,6941.344869,2392,0.000000,0.000000,
2,6943.003282,2385,0.000000,0.000000,
2,6944.004770,2421,0.000000,0.000000,
2,6947.657742,2419,0.000000,0.000000,
2,6951.879932,2390,0.000000,0.000000,
2,6954.451569,2425,0.000000,0.000000,
2,6957.620430,2178,604.710912,604.710912,
2,6959.305110,2404,0.000000,0.000000,
2,6959.868398,2175,609.102463,609.102463,
2,6960.482821,2427,0.000000,0.000000,
2,6966.313095,2429,0.000000,0.000000,
2,6966.821905,2180,608.867771,608.867771,
2,6968.275043,2432,0.000000,0.000000,
2,6968.944632,2434,0.000000,0.000000,
2,6971.093616,2413,0.000000,0.000000,
2,6972.458614,2411,0.000000,0.000000,
2,6973.687055,2437,0.000000,0.000000,
2,6976.837303,2418,0.000000,0.000000,
2,6976.944795,2435,0.000000,0.000000,
2,6978.236518,2183,614.636718,614.636718,
2,6979.768835,2405,0.000000,0.000000,
2,6981.579393,2438,0.000000,0.000000,
2,6984.699222,2423,0.000000,0.000000,
2,6985.682733,2424,0.000000,0.000000,
2,6988.502169,2441,0.000000,0.000000,
2,6997.705303,2188,615.808495,615.808495,
2,7002.167392,2407,0.000000,0.000000,
2,7004.483267,2449,0.000000,1.137174,
2,7007.425991,2445,0.000000,0.000000,
2,7011.445392,2436,0.000000,0.000000,
2,7012.479600,2417,0.000000,0.000000,
2,7021.526018,2446,0.000000,8.203915,
2,7030.503828,2444,0.000000,0.000000,
2,7034.363978,2193,620.691776,620.691776,
2,7036.061523,2458,0.000000,0.000000,
2,7036.680670,2195,616.511901,616.511901,
2,7045.598940,2460,0.000000,0.000000,
2,7063.884753,2207,619.584029,619.584029,
2,7064.714460,2203,620.991206,620.991206,
2,7065.975875,2455,0.000000,0.000000,
2,7069.465479,2452,0.000000,0.000000,
2,7072.360028,2468,0.000000,0.000000,
2,7073.522536,2467,0.000000,0.000000,
2,7074.763666,2471,0.000000,0.000000,
2,7077.814628,2456,0.000000,0.000000,
2,7084.376298,2459,0.000000,0.000000,
2,7085.099306,2476,0.000000,0.000000,
2,7089.812839,2450,0.000000,0.000000,
2,7091.065238,2475,0.000000,0.000000,
2,7098.421967,2457,0.000000,0.000000,
2,7099.680230,2472,0.000000,0.000000,
2,7101.268052,2465,0.000000,0.000000,
2,7102.628992,2470,0.000000,0.000000,
2,7107.390566,2480,0.000000,1.071550,
2,7113.333386,2461,0.000000,4.593755,
2,7115.740111,2488,0.000000,0.957681,
2,7117.967667,2486,0.000000,0.000000,
2,7122.882521,2489,0.000000,1.170691,
2,7147.539277,2473,0.000000,24.294090,
2,7149.344853,2469,0.000000,20.496858,
2,7152.700089,2483,0.000000,10.574745,
2,7153.487818,2464,0.000000,11.020219,
2,7155.529766,2481,0.000000,6.848849,
2,7157.854704,2499,0.000000,3.076950,
2,7167.581548,2502,0.000000,0.000000,
2,7171.956175,2507,0.000000,1.206978,
2,7172.158443,2506,0.000000,0.950811,
2,7180.946140,2508,0.000000,0.000000,
2,7184.564779,2494,0.000000,0.000000,
2,7185.881389,2482,0.000000,0.656997,
2,7192.033580,2485,0.000000,5.671461,
2,7194.060137,2492,0.000000,5.060850,
2,7207.882236,2498,0.000000,18.873205,
2,7215.060574,2514,0.000000,21.411771,
2,7215.643167,2515,0.000000,21.828695,
2,7216.432244,2518,0.000000,20.468724,
2,7217.058946,2500,0.000000,17.934039,
2,7217.264392,2501,0.000000,13.419892,
2,7230.084787,2245,666.988450,693.012068,
2,7232.156728,2503,0.000000,26.764884,
2,7235.306664,2520,0.000000,26.088880,
2,7239.769130,2246,667.997448,694.928301,
2,7249.630355,2490,0.000000,32.493194,
2,7251.492513,2526,0.000000,32.552310,
2,7254.363398,2493,0.000000,35.035504,
2,7255.469332,2523,0.000000,34.790862,
2,7262.387174,2522,0.000000,40.174947,
2,7263.913323,2527,0.000000,39.568482,
2,7267.035040,2529,0.000000,32.874779,
2,7273.010402,2516,0.000000,31.192120,
2,7281.505514,2521,0.000000,34.590470,
2,7288.107471,2537,0.000000,35.118373,
2,7289.593262,2513,0.000000,30.399983,
2,7290.653126,2538,0.000000,26.194013,
2,7291.105571,2260,675.795620,701.499144,
2,7292.293785,2540,0.000000,23.502423,
2,7292.617827,2530,0.000000,12.138769,
2,7300.396100,2548,0.000000,15.492583,
2,7305.086820,2519,0.000000,15.673989,
2,7308.405107,2511,0.000000,17.817173,
2,7309.813186,2531,0.000000,17.551461,
2,7319.696491,2275,659.329758,683.141849,
2,7320.360553,2266,681.106486,704.622564,
2,7322.008544,2536,0.000000,23.197094,
2,7322.220818,2542,0.000000,15.035687,
2,7323.956358,2555,0.000000,10.128442,
2,7330.242186,2550,0.000000,15.754747,
2,7343.785656,2549,0.000000,29.116866,
2,7351.162158,2546,0.000000,28.863388,
2,7355.546152,2543,0.000000,25.811836,
2,7361.867718,2544,0.000000,9.065337,
2,7365.070627,2545,0.000000,7.998773,
2,7374.793679,2557,0.000000,17.534292,
2,7392.915212,2551,0.000000,21.042525,
2,7404.349692,2561,0.000000,27.984999,
2,7404.898013,2303,655.538367,679.797500,
2,7409.152464,2572,0.000000,5.904455,
2,7420.674050,2571,0.000000,13.447522,
2,7422.978335,2575,0.000000,10.459500,
2,7425.691086,2576,0.000000,8.615054,
2,7426.382432,2562,0.000000,8.090203,
2,7427.477855,2580,0.000000,4.307463,
2,7437.158817,2563,0.000000,0.000000,
2,7438.298277,2570,0.000000,0.000000,
2,7439.434531,2587,0.000000,0.000000,
2,7446.358410,2586,0.000000,0.000000,
2,7462.773489,2578,0.000000,13.558258,
2,7472.928997,2565,0.000000,19.468587,
2,7474.203091,2566,0.000000,19.667315,
2,7475.160166,2568,0.000000,17.291290,
2,7482.815417,2325,670.308336,695.126847,
2,7489.994173,2592,0.000000,22.959269,
2,7491.228859,2336,668.301272,690.023367,
2,7494.895967,2597,0.000000,21.023912,
2,7497.129557,2593,0.000000,17.070986,
2,7523.390795,2596,0.000000,42.479433,
2,7527.496508,2577,0.000000,29.772467,
2,7529.593311,2590,0.000000,26.937102,
2,7537.725555,2602,0.000000,32.874425,
2,7547.230578,2599,0.000000,36.832093,
2,7547.656092,2583,0.000000,32.916195,
2,7550.004748,2595,0.000000,32.199137,
2,7550.200646,2582,0.000000,30.286225,
2,7557.529613,2588,0.000000,33.409503,
2,7568.134535,2354,676.709884,719.523301,
2,7578.993746,2605,0.000000,52.983749,
2,7580.801062,2612,0.000000,47.104631,
2,7583.197874,2610,0.000000,46.082552,
2,7588.761346,2611,0.000000,48.182389,
2,7597.420484,2609,0.000000,54.452809,
2,7597.716131,2608,0.000000,54.727579,
2,7598.491435,2604,0.000000,53.805094,
2,7599.229077,2598,0.000000,44.188957,
2,7599.406664,2617,0.000000,36.573595,
2,7599.687744,2607,0.000000,35.894823,
2,7607.080675,2603,0.000000,30.872354,
2,7615.859672,2623,0.000000,39.344255,
2,7618.264898,2624,0.000000,28.577676,
2,7622.829794,2627,0.000000,30.414024,
2,7627.844838,2626,0.000000,35.321839,
2,7628.498663,2616,0.000000,28.178693,
2,7631.817483,2633,0.000000,26.240532,
2,7633.493493,2630,0.000000,24.372782,
2,7644.046411,2620,0.000000,33.370958,
2,7648.401225,2638,0.000000,35.595444,
2,7651.224101,2625,0.000000,29.996145,
2,7651.376276,2618,0.000000,28.490220,
2,7651.799319,2614,0.000000,25.886541,
2,7661.352537,2622,0.000000,34.769996,
2,7669.458000,2615,0.000000,39.242686,
2,7673.227388,2629,0.000000,40.625543,
2,7677.780163,2642,0.000000,43.513421,
2,7678.155494,2643,0.000000,43.654612,
2,7681.633029,2647,0.000000,43.653032,
2,7684.944752,2649,0.000000,43.444014,
2,7691.137716,2653,0.000000,48.817330,
2,7692.658393,2636,0.000000,45.514953,
2,7698.265717,2631,0.000000,48.351872,
2,7698.952115,2639,0.000000,45.651574,
2,7706.812284,2656,0.000000,47.215554,
2,7713.804331,2632,0.000000,51.414399,
2,7714.833764,2628,0.000000,49.031474,
2,7719.033890,2660,0.000000,47.896193,
2,7721.354707,2645,0.000000,48.138212,
2,7726.328042,2641,0.000000,51.322645,
2,7728.703210,2395,683.433035,736.184203,
2,7731.842145,2654,0.000000,51.689532,
2,7734.603283,2635,0.000000,47.957182,
2,7742.121444,2640,0.000000,51.588290,
2,7743.265766,2659,0.000000,39.605792,
2,7745.253387,2648,0.000000,40.069266,
2,7755.944630,2668,0.000000,49.331623,
2,7760.500920,2652,0.000000,50.551781,
2,7763.297789,2661,0.000000,44.479301,
2,7763.875176,2403,706.602875,747.327826,
2,7765.951793,2663,0.000000,37.350580,
2,7766.125148,2677,0.000000,33.727709,
2,7781.398944,2679,0.000000,44.232972,
2,7788.618994,2667,0.000000,51.215141,
2,7792.365782,2676,0.000000,53.653354,
2,7797.296798,2664,0.000000,58.575881,
2,7799.032189,2410,702.090688,761.860521,
2,7800.463905,2658,0.000000,55.388796,
2,7801.802751,2655,0.000000,52.361863,
2,7810.001027,2688,0.000000,51.848076,
2,7811.129954,2420,706.038754,755.056838,
2,7811.686261,2672,0.000000,47.996821,
2,7814.493062,2674,0.000000,50.135213,
2,7815.936602,2409,707.465091,753.642366,
2,7827.969487,2681,0.000000,44.604844,
2,7830.469723,2693,0.000000,47.017725,
2,7830.607428,2692,0.000000,43.585535,
2,7836.707551,2685,0.000000,37.742350,
2,7841.744930,2671,0.000000,41.681802,
2,7848.877431,2696,0.000000,41.755703,
2,7857.028823,2690,0.000000,41.097418,
2,7858.828957,2440,702.852637,741.234260,
2,7862.188681,2700,0.000000,41.137512,
2,7863.130763,2691,0.000000,39.526689,
2,7866.510499,2684,0.000000,38.444915,
2,7867.248066,2682,0.000000,38.794354,
2,7875.919835,2697,0.000000,35.097179,
2,7882.795671,2708,0.000000,41.674564,
2,7884.322548,2687,0.000000,42.925738,
2,7888.050875,2447,720.708295,765.452223,
2,7894.927620,2702,0.000000,42.805717,
2,7904.227365,2703,0.000000,44.705794,
2,7910.459752,2705,0.000000,45.372345,
2,7921.959598,2719,0.000000,55.315552,
2,7928.740634,2721,0.000000,58.350579,
2,7930.699938,2709,0.000000,58.935210,
2,7934.345254,2720,0.000000,58.087989,
2,7948.872382,2715,0.000000,61.770720,
2,7951.986041,2723,0.000000,63.242677,
2,7953.092011,2453,751.918604,815.307187,
2,7955.723387,2706,0.000000,64.281752,
2,7968.317000,2728,0.000000,74.900660,
2,7969.796052,2722,0.000000,57.678755,
2,7974.350295,2733,0.000000,55.869140,
2,7981.562777,2712,0.000000,63.038762,
2,7988.768816,2738,0.000000,65.273094,
2,7992.474751,2742,0.000000,56.088614,
2,7994.901409,2477,741.776576,798.111879,
2,7996.924876,2739,0.000000,56.012178,
2,7999.223723,2730,0.000000,57.373219,
2,8003.485693,2743,0.000000,57.428841,
2,8008.783411,2735,0.000000,59.221587,
2,8010.912334,2474,742.591248,799.026183,
2,8014.079582,2479,742.624985,798.132468,
2,8024.395575,2734,0.000000,59.736224,
2,8024.820957,2748,0.000000,58.358445,
2,8028.821308,2731,0.000000,47.147571,
2,8029.749832,2744,0.000000,42.804966,
2,8046.774936,2724,0.000000,58.613660,
2,8047.083259,2755,0.000000,54.113066,
2,8049.515882,2752,0.000000,54.126731,
2,8050.066319,2736,0.000000,54.568975,
2,8057.732247,2741,0.000000,41.593512,
2,8059.360260,2753,0.000000,38.029493,
2,8067.821379,2497,762.292836,808.486493,
2,8068.401744,2495,758.662330,800.512224,
2,8068.554491,2754,0.000000,39.971582,
2,8096.007615,2768,0.000000,66.147668,
2,8100.037773,2510,751.833158,811.280237,
2,8106.968804,2771,0.000000,64.336907,
2,8107.944684,2773,0.000000,62.690259,
2,8108.954221,2759,0.000000,63.601470,
2,8112.773982,2762,0.000000,61.130099,
2,8113.964677,2764,0.000000,59.049241,
2,8120.742643,2775,0.000000,63.082298,
2,8125.620562,2778,0.000000,63.619265,
2,8135.851047,2765,0.000000,69.859071,
2,8141.149161,2777,0.000000,72.598804,
2,8145.138965,2751,0.000000,72.454779,
2,8146.806524,2770,0.000000,71.617362,
2,8147.346736,2783,0.000000,62.039695,
2,8149.280502,2760,0.000000,59.718469,
2,8151.125440,2761,0.000000,60.478676,
2,8152.165410,2769,0.000000,56.320307,
2,8156.505131,2791,0.000000,41.498338,
2,8156.749297,2800,0.000000,34.952530,
2,8158.204388,2799,0.000000,32.382271,
2,8159.615956,2806,0.000000,30.023822,
2,8164.809289,2796,0.000000,30.273562,
2,8165.892903,2779,0.000000,27.243688,
2,8172.366357,2787,0.000000,28.398715,
2,8172.999257,2793,0.000000,27.885469,
2,8179.572866,2780,0.000000,12.066788,
2,8183.966051,2805,0.000000,10.694307,
2,8183.985150,2547,751.037923,761.122541,
2,8187.573005,2554,763.267596,774.752228,
2,8189.589104,2785,0.000000,11.499088,
2,8191.872145,2804,0.000000,12.389006,
2,8193.827050,2809,0.000000,13.264312,
2,8196.413165,2556,760.014885,775.716642,
2,8197.998242,2788,0.000000,17.146971,
2,8198.482490,2790,0.000000,16.277893,
2,8202.759537,2820,0.000000,15.298286,
2,8203.145862,2789,0.000000,15.202644,
2,8207.355864,2811,0.000000,18.359459,
2,8211.011886,2824,0.000000,16.831450,
2,8216.413284,2559,764.529676,782.596662,
2,8217.060197,2816,0.000000,13.911968,
2,8224.852548,2798,0.000000,15.831491,
2,8234.306377,2814,0.000000,20.481728,
2,8235.963823,2807,0.000000,22.039712,
2,8240.007777,2830,0.000000,24.094850,
