replication_no,time,id,prev_WaitTime,curr_WaitTime,
2,436969.811729,1447,40932.977008,40932.977008,
2,437495.500554,1594,0.000000,0.000000,
2,439251.317907,1599,0.000000,0.000000,
2,439281.818533,1449,42294.792621,42294.792621,
2,440580.490282,1604,0.000000,0.000000,
2,440611.113612,1452,42984.367599,42984.367599,
2,440634.917782,1454,42553.749267,42553.749267,
2,442081.635718,1607,0.000000,0.000000,
2,442115.136965,1456,43351.995701,43351.995701,
2,444210.472148,1615,0.000000,0.000000,
2,444234.993659,1459,44352.818665,44352.818665,
2,444276.349556,1460,43910.532948,43910.532948,
2,444298.001511,1461,43815.485266,43815.485266,
2,444405.442868,1618,0.000000,0.000000,
2,444441.075533,1464,43018.844281,43018.844281,
2,444469.101212,1467,42409.049117,42409.049117,
2,444506.153455,1468,42011.882247,42011.882247,
2,444520.878326,1471,41065.364676,41065.364676,
2,444544.621854,1472,40544.712497,40544.712497,
2,445466.169397,1623,0.000000,0.000000,
2,445497.166981,1474,40984.869885,40984.869885,
2,445528.260415,1475,40891.325552,40891.325552,
2,445565.344177,1476,40877.672587,40877.672587,
2,445588.759192,1477,40897.773662,40897.773662,
2,446431.040762,1626,0.000000,0.000000,
2,446467.296091,1479,41126.234352,41126.234352,
2,447953.473238,1631,0.000000,0.000000,
2,447986.100222,1481,41671.163819,41671.163819,
2,448013.954354,1482,41366.014693,41366.014693,
2,448822.508762,1635,0.000000,0.000000,
2,448853.750135,1485,41292.637735,41292.637735,
2,448884.462059,1486,41111.109530,41111.109530,
2,448911.047970,1487,40925.204243,40925.204243,
2,448937.301278,1488,40610.979744,40610.979744,
2,449839.867638,1638,0.000000,0.000000,
2,449876.868216,1492,40067.590182,40067.590182,
2,449908.383482,1494,39380.605127,39380.605127,
2,449942.880230,1495,38754.563606,38754.563606,
2,451205.053457,1642,0.000000,0.000000,
2,451933.360265,1646,0.000000,0.000000,
2,451959.438324,1498,39392.785233,39392.785233,
2,452788.066005,1649,0.000000,0.000000,
2,452814.233374,1501,40014.223414,40014.223414,
2,452846.147795,1503,39189.172153,39189.172153,
2,452871.923991,1504,38680.811758,38680.811758,
2,452896.265754,1507,38232.133920,38232.133920,
2,453263.332837,1650,0.000000,0.000000,
2,453295.275456,1508,37985.713309,37985.713309,
2,454702.919317,1655,0.000000,0.000000,
2,456794.647962,1663,0.000000,0.000000,
2,456819.784236,1514,40171.007929,40171.007929,
2,456863.823784,1515,39981.012208,39981.012208,
2,458042.421843,1666,0.000000,0.000000,
2,460038.958768,1674,0.000000,0.000000,
2,460066.178769,1519,42207.965637,42207.965637,
2,460099.244885,1520,41946.297299,41946.297299,
2,460122.333003,1522,41337.672293,41337.672293,
2,460160.837327,1524,40979.231883,40979.231883,
2,460185.758114,1525,40986.897195,40986.897195,
2,461976.841385,1679,0.000000,0.000000,
2,463510.913854,1685,0.000000,0.000000,
2,464249.371201,1687,0.000000,0.000000,
2,464280.646983,1531,42884.581123,42884.581123,
2,465915.772797,1693,0.000000,0.000000,
2,467159.660673,1699,0.000000,0.000000,
2,467179.789799,1536,44593.876975,44593.876975,
2,469330.850801,1708,0.000000,0.000000,
2,469368.063280,1539,46542.232324,46542.232324,
2,469397.164294,1540,46444.026694,46444.026694,
2,469433.227100,1542,46113.490335,46113.490335,
2,470555.241334,1713,0.000000,0.000000,
2,470586.545732,1546,46363.085952,46363.085952,
2,470617.008254,1547,46338.572238,46338.572238,
2,470645.680236,1548,45970.916304,45970.916304,
2,470681.598498,1549,45429.194389,45429.194389,
2,470705.359711,1552,44695.775922,44695.775922,
2,471129.607699,1714,0.000000,0.000000,
2,471153.792672,1553,44498.360347,44498.360347,
2,472616.427972,1720,0.000000,0.000000,
2,472972.376433,1721,0.000000,0.000000,
2,473006.300326,1557,45194.223209,45194.223209,
2,473027.138089,1558,44562.691489,44562.691489,
2,474161.921579,1726,0.000000,0.000000,
2,474996.427160,1730,0.000000,0.000000,
2,475025.157175,1562,46242.519314,46242.519314,
2,475045.825528,1563,46170.470018,46170.470018,
2,477104.008159,1736,0.000000,0.000000,
2,477136.015358,1564,47685.617141,47685.617141,
2,478868.382849,1739,0.000000,0.000000,
2,478900.694615,1567,48731.823815,48731.823815,
2,478936.811557,1569,48056.316726,48056.316726,
2,481002.436028,1746,0.000000,0.000000,
2,481516.118440,1747,0.000000,0.000000,
2,482687.881249,1750,0.000000,0.000000,
2,484092.708899,1756,0.000000,0.000000,
2,484193.000267,1757,0.000000,0.000000,
2,484215.441614,1576,51558.547014,51558.547014,
2,484244.562887,1577,51371.552394,51371.552394,
2,485327.690755,1760,0.000000,0.000000,
2,486059.949634,1763,0.000000,0.000000,
2,486086.183497,1580,52339.695742,52339.695742,
2,486111.192408,1581,52318.902756,52318.902756,
2,486170.650920,1765,0.000000,0.000000,
2,486197.498375,1583,51333.413990,51333.413990,
2,486220.369440,1584,51213.935097,51213.935097,
2,486255.792073,1587,50751.337649,50751.337649,
2,488056.329476,1771,0.000000,0.000000,
2,488090.097514,1588,52353.954915,52353.954915,
2,489216.911875,1776,0.000000,0.000000,
2,489342.996894,1777,0.000000,0.000000,
2,489373.783901,1592,52186.832245,52186.832245,
2,489406.160188,1593,51992.275244,51992.275244,
2,490443.782462,1779,0.000000,0.000000,
2,492195.037143,1786,0.000000,0.000000,
2,492732.831576,1789,0.000000,0.000000,
2,492762.956903,1600,53318.114002,53318.114002,
2,493487.502905,1793,0.000000,0.000000,
2,493520.235121,1603,53031.240578,53031.240578,
2,493902.622591,1795,0.000000,0.000000,
2,493937.339661,1606,52114.378009,52114.378009,
2,493971.392046,1608,51835.480416,51835.480416,
2,493996.153330,1609,51569.395811,51569.395811,
2,494407.506521,1796,0.000000,0.000000,
2,494444.132070,1612,50935.580255,50935.580255,
2,494475.966718,1613,50664.823747,50664.823747,
2,494510.428305,1614,50479.726466,50479.726466,
2,494535.497309,1617,50199.383471,50199.383471,
2,496304.590829,1803,0.000000,0.000000,
2,496335.849710,1616,51970.277865,51970.277865,
2,497932.520169,1808,0.000000,0.000000,
2,497958.937056,1619,53376.150997,53376.150997,
2,497986.026301,1620,53120.723271,53120.723271,
2,498026.387565,1621,52942.946763,52942.946763,
2,499872.652682,1814,0.000000,0.000000,
2,499899.036467,1624,53674.242703,53674.242703,
2,499935.834664,1625,53663.349015,53663.349015,
2,499967.880966,1627,53479.323845,53479.323845,
2,499989.421004,1629,52910.176739,52910.176739,
2,500563.757993,1817,0.000000,0.000000,
2,501244.598701,1819,0.000000,0.000000,
2,501749.929952,1820,0.000000,0.000000,
2,501773.656780,1632,53393.380812,53393.380812,
2,501800.450700,1633,53239.285676,53239.285676,
2,501829.002326,1634,53167.611420,53167.611420,
2,503544.970005,1825,0.000000,0.000000,
2,503572.429912,1637,54293.211201,54293.211201,
2,505389.761533,1834,0.000000,0.000000,
2,505414.176146,1641,54963.414537,54963.414537,
2,507407.657573,1839,0.000000,0.000000,
2,507431.946849,1644,55639.656953,55639.656953,
2,507467.143902,1645,55527.521501,55527.521501,
2,507490.372194,1648,55428.665606,55428.665606,
2,507547.734246,1841,0.000000,0.000000,
2,507575.796174,1647,55446.361620,55446.361620,
2,507598.806267,1651,54247.975672,54247.975672,
2,507634.533536,1652,53982.310671,53982.310671,
2,507665.305756,1653,53960.497014,53960.497014,
2,507690.166425,1656,52686.604463,52686.604463,
2,507715.040797,1657,52536.835231,52536.835231,
2,507749.580301,1659,51942.580214,51942.580214,
2,507999.675492,1844,0.000000,0.000000,
2,508031.079369,1661,51698.578760,51698.578760,
2,508062.665186,1662,51324.059272,51324.059272,
2,508094.952342,1664,50464.602115,50464.602115,
2,508120.860242,1665,50240.112626,50240.112626,
2,509289.067560,1851,0.000000,0.000000,
2,509323.447091,1667,50979.888867,50979.888867,
2,511183.046751,1857,0.000000,0.000000,
2,511210.928847,1669,52083.481846,52083.481846,
2,511241.357222,1670,51877.738462,51877.738462,
2,511387.102160,1861,0.000000,0.000000,
2,511428.998773,1672,51563.856894,51563.856894,
2,511460.657056,1676,50470.586772,50470.586772,
2,511486.299037,1677,50014.337259,50014.337259,
2,511505.706048,1678,49631.890556,49631.890556,
2,511536.809128,1680,48973.748611,48973.748611,
2,511561.126489,1681,48955.690460,48955.690460,
2,511590.887220,1682,48934.796245,48934.796245,
2,512429.157582,1867,0.000000,0.000000,
2,512460.711553,1684,48870.905026,48870.905026,
2,514214.107094,1873,0.000000,0.000000,
2,514246.897296,1686,50032.830408,50032.830408,
2,514270.895426,1688,49849.142419,49849.142419,
2,516336.663908,1882,0.000000,0.000000,
2,516367.895404,1690,50890.152283,50890.152283,
2,516392.194020,1692,50697.166247,50697.166247,
2,516771.418982,1885,0.000000,0.000000,
2,516799.890364,1694,50331.723261,50331.723261,
2,516830.577241,1695,50160.002399,50160.002399,
2,516865.827029,1696,50161.337046,50161.337046,
2,516897.202067,1697,50010.408645,50010.408645,
2,516931.473296,1698,50009.303406,50009.303406,
2,517899.004332,1888,0.000000,0.000000,
2,517923.756830,1700,50619.370198,50619.370198,
2,517955.080376,1701,50619.042319,50619.042319,
2,517988.815449,1703,50174.702627,50174.702627,
2,518013.395364,1704,50021.295779,50021.295779,
2,518045.793501,1705,49587.552829,49587.552829,
2,519440.141585,1893,0.000000,0.000000,
2,520552.690968,1897,0.000000,0.000000,
2,522319.270494,1900,0.000000,0.000000,
2,522342.888275,1709,52717.154453,52717.154453,
2,522370.870712,1710,52422.234528,52422.234528,
2,522403.096621,1711,52436.182464,52436.182464,
2,522436.179055,1712,51943.304895,51943.304895,
2,522440.380414,1902,0.000000,0.000000,
2,522471.796551,1715,50969.625750,50969.625750,
2,522498.677541,1717,50931.630907,50931.630907,
2,522527.652050,1716,50935.501659,50935.501659,
2,522559.867199,1718,50376.268817,50376.268817,
2,522758.557250,1904,0.000000,0.000000,
2,522795.124723,1722,49738.620818,49738.620818,
2,522821.694511,1723,49552.540019,49552.540019,
2,522857.071829,1724,49218.997278,49218.997278,
2,523124.780501,1905,0.000000,0.000000,
2,523731.896324,1908,0.000000,0.000000,
2,524551.028201,1911,0.000000,0.000000,
2,524586.946984,1729,49509.998999,49509.998999,
2,524627.536975,1731,49509.202664,49509.202664,
2,525133.768606,1913,0.000000,0.000000,
